qid,label,class_label,class_qid
Q13847,Masbate,organisation,Q43229
Q13840,Laguna,organisation,Q43229
Q13829,La Union,organisation,Q43229
Q13813,Ilocos Norte,organisation,Q43229
Q13806,Davao Oriental,organisation,Q43229
Q13977,Bloomberg L.P.,organisation,Q43229
Q13865,Nueva Ecija,organisation,Q43229
Q13866,Nueva Vizcaya,organisation,Q43229
Q56275466,Realme,organisation,Q43229
Q55606242,ByteDance,organisation,Q43229
Q1068628,Calvin Klein,organisation,Q43229
Q1322278,Matenadaran,organisation,Q43229
Q857063,Citibank,organisation,Q43229
Q493302,Hizb ut-Tahrir,organisation,Q43229
Q736955,Lashkar-e-Taiba,organisation,Q43229
Q512468,Garuda Indonesia,organisation,Q43229
Q212079,Second Triumvirate,organisation,Q43229
Q493751,KPMG,organisation,Q43229
Q504628,Provisional Irish Republican Army,organisation,Q43229
Q332474,Harrods,organisation,Q43229
Q328655,Śląsk Wrocław,organisation,Q43229
Q459965,Caterpillar Inc.,organisation,Q43229
Q459477,FedEx,organisation,Q43229
Q188590,Zapatista Army of National Liberation,organisation,Q43229
Q142539,Dropbox,organisation,Q43229
Q465449,Miramax,organisation,Q43229
Q501070,Channel 4,organisation,Q43229
Q217059,Unification Church,organisation,Q43229
Q216393,Haaretz,organisation,Q43229
Q156737,Kiel University,organisation,Q43229
Q157070,County of Flanders,organisation,Q43229
Q212900,Lehman Brothers,organisation,Q43229
Q259340,7-Eleven,organisation,Q43229
Q223127,Logitech,organisation,Q43229
Q152211,Black September,organisation,Q43229
Q218452,26th of July Movement,organisation,Q43229
Q244750,French Football Federation,organisation,Q43229
Q121198,Qol Şärif Mosque,organisation,Q43229
Q58826,Caucasus Emirate,organisation,Q43229
Q37087,Church of Satan,organisation,Q43229
Q14793,SIL International,organisation,Q43229
Q13884,Southern Leyte,organisation,Q43229
Q13900,Zamboanga del Sur,organisation,Q43229
Q13826,Isabela,organisation,Q43229
Q13825,Iloilo,organisation,Q43229
Q13810,Guimaras,organisation,Q43229
Q13809,Eastern Samar,organisation,Q43229
Q13794,Q13794,organisation,Q43229
Q13769,Q13769,organisation,Q43229
Q13785,Cavite,organisation,Q43229
Q125470407,Airalo,organisation,Q43229
Q17081612,Moderna,organisation,Q43229
Q1481968,Great Mosque of Aleppo,organisation,Q43229
Q1585088,Hardee's,organisation,Q43229
Q1161297,University of Sussex,organisation,Q43229
Q821172,RIA Novosti,organisation,Q43229
Q861042,Western Union,organisation,Q43229
Q823917,University of Sheffield,organisation,Q43229
Q645663,University of Pisa,organisation,Q43229
Q609466,Colgate-Palmolive Company,organisation,Q43229
Q425698,'Ndrangheta,organisation,Q43229
Q309084,Alstom,organisation,Q43229
Q739000,Geely,organisation,Q43229
Q759210,Givenchy,organisation,Q43229
Q199618,Monticello,organisation,Q43229
Q325523,International Campaign to Ban Landmines,organisation,Q43229
Q277036,People's Defense Units,organisation,Q43229
Q270029,Lions Clubs International,organisation,Q43229
Q334204,Morgan Stanley,organisation,Q43229
Q166110,Union State,organisation,Q43229
Q329953,Northrop Grumman Corporation,organisation,Q43229
Q234025,ReactOS,organisation,Q43229
Q161833,Leica Camera,organisation,Q43229
Q319515,Converse,organisation,Q43229
Q217408,Aum Shinrikyo,organisation,Q43229
Q156607,Spartacus League,organisation,Q43229
Q205012,Sberbank,organisation,Q43229
Q191458,Entertainment Software Rating Board,organisation,Q43229
Q108908,Fluxus,organisation,Q43229
Q76039,Hudson's Bay Company,organisation,Q43229
Q59261,State Council of the People's Republic of China,organisation,Q43229
Q27511,Daihatsu,organisation,Q43229
Q35594,Koenigsegg,organisation,Q43229
Q13750,Benguet,organisation,Q43229
Q13744,Batangas,organisation,Q43229
Q13728,Apayao,organisation,Q43229
Q13727,Antique,organisation,Q43229
Q13714,Agusan del Norte,organisation,Q43229
Q13711,Abra,organisation,Q43229
Q49133,Museum of Fine Arts Boston,organisation,Q43229
Q13887,Q13887,organisation,Q43229
Q13874,Rizal,organisation,Q43229
Q13827,Kalinga,organisation,Q43229
Q13872,Q13872,organisation,Q43229
Q13864,Northern Samar,organisation,Q43229
Q13867,Occidental Mindoro,organisation,Q43229
Q13772,Capiz,organisation,Q43229
Q13763,Q13763,organisation,Q43229
Q13759,Cagayan,organisation,Q43229
Q13792,Q13792,organisation,Q43229
Q30256699,BioNTech,organisation,Q43229
Q16499972,OnePlus,organisation,Q43229
Q3046409,Singapore Botanic Gardens,organisation,Q43229
Q1475312,Vinci,organisation,Q43229
Q1100424,Pegasus Airlines,organisation,Q43229
Q1069175,International Federation of Red Cross and Red Crescent Societies,organisation,Q43229
Q1066858,Tiffany & Co.,organisation,Q43229
Q868393,Underground Railroad,organisation,Q43229
Q674182,Arctic Council,organisation,Q43229
Q392564,Grand Mosque of Paris,organisation,Q43229
Q611115,Swarovski,organisation,Q43229
Q308439,National Park Service,organisation,Q43229
Q744149,Wells Fargo,organisation,Q43229
Q306434,Abbey Theatre,organisation,Q43229
Q496302,Deere & Company,organisation,Q43229
Q489097,Ernst & Young,organisation,Q43229
Q271805,National Collegiate Athletic Association,organisation,Q43229
Q507154,Novartis,organisation,Q43229
Q375791,Standard Oil,organisation,Q43229
Q164740,Fujifilm Holdings Corporation,organisation,Q43229
Q499707,BNP Paribas,organisation,Q43229
Q320466,White Star Line,organisation,Q43229
Q159433,3M,organisation,Q43229
Q160054,AXA,organisation,Q43229
Q175386,International Paralympic Committee,organisation,Q43229
Q213849,ATI Technologies,organisation,Q43229
Q221692,Q221692,organisation,Q43229
Q258464,"Trinity College, Dublin",organisation,Q43229
Q245385,International Physicians for the Prevention of Nuclear War,organisation,Q43229
Q255352,Basmachi movement,organisation,Q43229
Q130877,Black Hand,organisation,Q43229
Q26989,Infosys,organisation,Q43229
Q41230,Islamic Development Bank,organisation,Q43229
Q13753,Bukidnon,organisation,Q43229
Q4585,CouchSurfing,organisation,Q43229
Q8455,F.C. Pro Vercelli 1892,organisation,Q43229
Q13860,Misamis Oriental,organisation,Q43229
Q13857,Misamis Occidental,organisation,Q43229
Q13843,Lanao del Sur,organisation,Q43229
Q13812,Ifugao,organisation,Q43229
Q13868,Oriental Mindoro,organisation,Q43229
Q13789,Q13789,organisation,Q43229
Q1962312,Nasir-ol-Molk Mosque,organisation,Q43229
Q1141123,Rosneft,organisation,Q43229
Q1255269,Great Mosque of Kairouan,organisation,Q43229
Q846081,Voluntary Militia for National Security,organisation,Q43229
Q837164,Newcastle University,organisation,Q43229
Q844822,Shueisha,organisation,Q43229
Q926575,Fendi,organisation,Q43229
Q844787,Organization of Ukrainian Nationalists,organisation,Q43229
Q748148,Kawasaki Heavy Industries,organisation,Q43229
Q858887,Pathet Lao,organisation,Q43229
Q915413,Mosque of Ibn Tulun,organisation,Q43229
Q655286,Gates Foundation,organisation,Q43229
Q849489,Chora Church,organisation,Q43229
Q1054799,President of the Republic of Poland,organisation,Q43229
Q684425,Bethesda Softworks,organisation,Q43229
Q598841,Monash University,organisation,Q43229
Q596139,Mattel,organisation,Q43229
Q688333,TNT,organisation,Q43229
Q515869,Starz Entertainment,organisation,Q43229
Q738770,Western Digital,organisation,Q43229
Q724922,Committee of Public Safety,organisation,Q43229
Q628491,Teatro di San Carlo,organisation,Q43229
Q324603,Compaq,organisation,Q43229
Q210347,World Organization of the Scout Movement,organisation,Q43229
Q267282,RKO Pictures,organisation,Q43229
Q505922,Electrolux,organisation,Q43229
Q484018,Gladsaxe Municipality,organisation,Q43229
Q317705,Andorran Football Federation,organisation,Q43229
Q456157,Amazon Web Services,organisation,Q43229
Q155026,United Parcel Service,organisation,Q43229
Q155198,Yugoslav Partisans,organisation,Q43229
Q463303,American Academy of Arts and Sciences,organisation,Q43229
Q215901,JVC,organisation,Q43229
Q160229,Telefónica,organisation,Q43229
Q217493,Paradox Interactive,organisation,Q43229
Q158085,Max Planck Society,organisation,Q43229
Q208019,Eastern Partnership,organisation,Q43229
Q152815,Heckler & Koch,organisation,Q43229
Q152778,Die Brücke,organisation,Q43229
Q172721,Mercedes F1 Team,organisation,Q43229
Q109260,Peredvizhniki,organisation,Q43229
Q82256,Golden Dawn,organisation,Q43229
Q27423,BYD Auto,organisation,Q43229
Q13721,Agusan del Sur,organisation,Q43229
Q11407,VMware,organisation,Q43229
Q12565,Universal Esperanto Association,organisation,Q43229
Q13882,South Cotabato,organisation,Q43229
Q13861,Mountain Province,organisation,Q43229
Q13841,Lanao del Norte,organisation,Q43229
Q13902,Zamboanga Sibugay,organisation,Q43229
Q13873,Quirino,organisation,Q43229
Q61460498,Comédie-Française,organisation,Q43229
Q11993457,Royal Spanish Academy,organisation,Q43229
Q1979112,Blue Mosque,organisation,Q43229
Q1993710,International Organization of Turkic Culture,organisation,Q43229
Q1886126,Safran,organisation,Q43229
Q2047700,Lala Mustafa Pasha Mosque,organisation,Q43229
Q1414861,University of Exeter,organisation,Q43229
Q1208145,National Olympic Committee of the Republic of Azerbaijan,organisation,Q43229
Q1164334,DR,organisation,Q43229
Q885836,Blue Origin,organisation,Q43229
Q872672,Chetniks,organisation,Q43229
Q993160,European Communities,organisation,Q43229
Q926175,The Hindu,organisation,Q43229
Q820887,University of Florence,organisation,Q43229
Q749325,Carbonari,organisation,Q43229
Q677085,Gen Digital,organisation,Q43229
Q865528,University of Warwick,organisation,Q43229
Q895904,"Boycott, Divestment and Sanctions",organisation,Q43229
Q715583,Costco,organisation,Q43229
Q734663,TV Tokyo,organisation,Q43229
Q733951,Little Entente,organisation,Q43229
Q652047,Umbro,organisation,Q43229
Q828490,International Mathematical Union,organisation,Q43229
Q645708,ING Group,organisation,Q43229
Q678565,Saint-Gobain,organisation,Q43229
Q613729,Cabinet of Ministers of Ukraine,organisation,Q43229
Q689093,Gameloft,organisation,Q43229
Q688619,Olympus Corporation,organisation,Q43229
Q308720,Burgtheater,organisation,Q43229
Q309135,Corriere della Sera,organisation,Q43229
Q593115,Great Mosque of Samarra,organisation,Q43229
Q735873,Kappa,organisation,Q43229
Q620875,Goodyear Tire and Rubber Company,organisation,Q43229
Q471891,De Beers,organisation,Q43229
Q327625,Theosophical Society,organisation,Q43229
Q324670,Omegle,organisation,Q43229
Q304037,Austrian National Library,organisation,Q43229
Q269792,Ferrero SpA,organisation,Q43229
Q336197,The Observer,organisation,Q43229
Q371068,Jack Daniel's,organisation,Q43229
Q138388,Blue Mosque,organisation,Q43229
Q137910,thyssenkrupp AG,organisation,Q43229
Q501744,Alert,organisation,Q43229
Q156203,Bild,organisation,Q43229
Q223765,SECAM,organisation,Q43229
Q257223,Ballerup Municipality,organisation,Q43229
Q131728,Total Nonstop Action Wrestling,organisation,Q43229
Q85329,La Repubblica,organisation,Q43229
Q76473,University of Southampton,organisation,Q43229
Q27377,Q27377,organisation,Q43229
Q44504,Inditex,organisation,Q43229
Q13885,Sultan Kudarat,organisation,Q43229
Q13807,Dinagat Islands,organisation,Q43229
Q13791,Cotabato,organisation,Q43229
Q124333951,Perplexity AI,organisation,Q43229
Q76846862,Paramount Global,organisation,Q43229
Q1333399,University of Leicester,organisation,Q43229
Q671510,NPR,organisation,Q43229
Q750202,Basij,organisation,Q43229
Q921159,RTL Group,organisation,Q43229
Q603388,Paneuropean Union,organisation,Q43229
Q636947,People's Mojahedin Organization of Iran,organisation,Q43229
Q391083,Pasteur Institute,organisation,Q43229
Q682443,Episcopal Church,organisation,Q43229
Q731482,Infinity Ward,organisation,Q43229
Q651778,Douglas,organisation,Q43229
Q734764,University of New South Wales,organisation,Q43229
Q638156,ZiL,organisation,Q43229
Q281900,Saint Petersburg Mosque,organisation,Q43229
Q344341,Activision Blizzard,organisation,Q43229
Q494917,Virgin Group,organisation,Q43229
Q468804,Camorra,organisation,Q43229
Q273263,RWTH Aachen University,organisation,Q43229
Q309996,Namco,organisation,Q43229
Q165715,Instituto Cervantes,organisation,Q43229
Q332498,Brigham Young University,organisation,Q43229
Q461736,Paris Club,organisation,Q43229
Q503218,International Football Association Board,organisation,Q43229
Q233398,Live Earth,organisation,Q43229
Q502121,BlackBerry,organisation,Q43229
Q502044,NAACP,organisation,Q43229
Q217623,Daily Mirror,organisation,Q43229
Q215934,Save the Children,organisation,Q43229
Q208305,Commodore International,organisation,Q43229
Q262386,Österreichischer Rundfunk,organisation,Q43229
Q221062,DuPont,organisation,Q43229
Q221671,FC Slovan Liberec,organisation,Q43229
Q220144,"School of Oriental and African Studies, University of London",organisation,Q43229
Q256121,Romanian Communist Party,organisation,Q43229
Q108462,Lord's Resistance Army,organisation,Q43229
Q122453,University of Stuttgart,organisation,Q43229
Q41595,Hindustan Times,organisation,Q43229
Q46315,Reichskommissariat Ukraine,organisation,Q43229
Q45464,Tatra,organisation,Q43229
Q13891,Surigao del Sur,organisation,Q43229
Q13889,Surigao del Norte,organisation,Q43229
Q116758847,Anthropic,organisation,Q43229
Q1289049,Football Federation of Kosovo,organisation,Q43229
Q1282139,Ecosia,organisation,Q43229
Q1229287,Hennessy,organisation,Q43229
Q875920,Toho,organisation,Q43229
Q668687,United States Postal Service,organisation,Q43229
Q911720,New Mosque,organisation,Q43229
Q931207,Kering,organisation,Q43229
Q826858,International Federation of the Phonographic Industry,organisation,Q43229
Q769222,Dailymotion,organisation,Q43229
Q679218,Bibi-Khanym Mosque,organisation,Q43229
Q512562,Hvidovre Municipality,organisation,Q43229
Q475379,Istiqlal Mosque,organisation,Q43229
Q381563,Aeroméxico,organisation,Q43229
Q196232,Q196232,organisation,Q43229
Q210278,Gibson Brands,organisation,Q43229
Q496548,Argentine Football Association,organisation,Q43229
Q312342,Al-Azhar Mosque,organisation,Q43229
Q333696,Nizhny Novgorod Metro,organisation,Q43229
Q183572,Vordingborg Municipality,organisation,Q43229
Q239303,Art Institute of Chicago,organisation,Q43229
Q154685,Vienna Philharmonic,organisation,Q43229
Q503182,PetroChina Company Limited,organisation,Q43229
Q502940,General Dynamics,organisation,Q43229
Q501476,Hasbro,organisation,Q43229
Q176691,National Institute of Standards and Technology,organisation,Q43229
Q152564,Völkischer Beobachter,organisation,Q43229
Q190534,News of the World,organisation,Q43229
Q218868,Trilateral Commission,organisation,Q43229
Q247489,Merck & Co.,organisation,Q43229
Q94893,Q94893,organisation,Q43229
Q83822,Austrian Federal Railways,organisation,Q43229
Q29927,Slagelse Municipality,organisation,Q43229
Q8874,ALBA,organisation,Q43229
Q13877,Sarangani,organisation,Q43229
Q107377209,Shein,organisation,Q43229
Q1245999,University of Siena,organisation,Q43229
Q1200552,Marvel Entertainment,organisation,Q43229
Q1137533,Koutoubia Mosque,organisation,Q43229
Q787001,Narodnaya Volya,organisation,Q43229
Q844944,Presidency of Bosnia and Herzegovina,organisation,Q43229
Q820842,Great Mosque of Xi'an,organisation,Q43229
Q819702,Open Handset Alliance,organisation,Q43229
Q918356,Secret Army Organization,organisation,Q43229
Q853935,Kocatepe Mosque,organisation,Q43229
Q938535,Chupa Chups,organisation,Q43229
Q565594,Eni,organisation,Q43229
Q730587,Cunard Line,organisation,Q43229
Q653941,Ray-Ban,organisation,Q43229
Q705392,Seagate Technology,organisation,Q43229
Q908931,Reliance Industries Limited,organisation,Q43229
Q698639,Red Bull GmbH,organisation,Q43229
Q645984,TAG Heuer,organisation,Q43229
Q581641,Divriği Great Mosque and Hospital,organisation,Q43229
Q482539,"Fila, Inc.",organisation,Q43229
Q212646,Hoffmann-La Roche,organisation,Q43229
Q420822,Gap Inc.,organisation,Q43229
Q493845,United Press International,organisation,Q43229
Q489268,world government,organisation,Q43229
Q493826,Lyngby-Taarbæk Municipality,organisation,Q43229
Q493833,Albertslund Municipality,organisation,Q43229
Q471154,New York Philharmonic,organisation,Q43229
Q509284,Google Workspace,organisation,Q43229
Q466895,Lowell Observatory,organisation,Q43229
Q267941,Oxfam,organisation,Q43229
Q169552,Haribo,organisation,Q43229
Q333954,Japanese Red Army,organisation,Q43229
Q165763,Principality of Waldeck,organisation,Q43229
Q309460,County of Hainaut,organisation,Q43229
Q329494,Raidió Teilifís Éireann,organisation,Q43229
Q156024,Jolo,organisation,Q43229
Q503153,Stevns Municipality,organisation,Q43229
Q499479,Allerød Municipality,organisation,Q43229
Q161140,Diageo,organisation,Q43229
Q290922,Naismith Memorial Basketball Hall of Fame,organisation,Q43229
Q202622,G-14,organisation,Q43229
Q221419,Ilyushin,organisation,Q43229
Q244754,Brazilian Football Confederation,organisation,Q43229
Q242540,Internet Assigned Numbers Authority,organisation,Q43229
Q128738,Anheuser-Busch InBev,organisation,Q43229
