qid,label,class_label,class_qid
Q3813698,Tortosa Pact,public service,Q161837
Q3406426,May Manifesto,public service,Q161837
Q3441357,Oxford Manifesto,public service,Q161837
Q2276275,Refus Global,public service,Q161837
Q3844679,Rauma Manifesto,public service,Q161837
Q3940207,Albanian Coast Guard,public service,Q161837
Q4032637,88 Precepts,public service,Q161837
Q5249426,Declaration of Independence of Armenia (1918),public service,Q161837
Q5249442,Declaration of Rights and Grievances,public service,Q161837
Q116200193,2023 State of the Union Address,public service,Q161837
Q116385208,Volos Declaration,public service,Q161837
Q119474276,Statement on AI Risk,public service,Q161837
Q4152020,Humanism and Its Aspirations,public service,Q161837
Q5654256,Independence of Central America,public service,Q161837
Q4349809,Humanist Manifesto I,public service,Q161837
Q4330154,The General Idea of the Revolution in the Nineteenth Century,public service,Q161837
Q4363778,Letter from a group of Soviet writers about Solzhenitsyn and Sakharov,public service,Q161837
Q4363795,Letter of Forty-Two,public service,Q161837
Q4580627,1982 State of the Union Address,public service,Q161837
Q4600511,2002 State of the Union Address,public service,Q161837
Q4603324,2004 State of the Union Address,public service,Q161837
Q4618465,2010 State of the Union Address,public service,Q161837
Q4622490,2011 State of the Union Address,public service,Q161837
Q4823239,Austin Police Department,public service,Q161837
Q4837091,August 1st Declaration,public service,Q161837
Q4850832,Bali Declaration by Climate Scientists,public service,Q161837
Q61942779,Second Phase of the Revolution,public service,Q161837
Q6520155,Leipzig Declaration,public service,Q161837
Q6541120,Liberian Declaration of Independence,public service,Q161837
Q104876823,Leiden Manifesto,public service,Q161837
Q4128145,Humanist Manifesto II,public service,Q161837
Q138461102,2026 State of the Union Address,public service,Q161837
Q7900740,Urmia Manifesto of the United Free Assyria,public service,Q161837
Q8030990,Women's Manifesto for Ghana,public service,Q161837
Q11825249,Message from Turnberry,public service,Q161837
Q12071586,Korean claim to Tsushima Island,public service,Q161837
Q13109243,Télévision Malagasy,public service,Q161837
Q21152163,2016 State of the Union Address,public service,Q161837
Q42341556,Ali Khamenei's fatwa against insulting revered Sunni figures,public service,Q161837
Q55334052,Corps grand-ducal d'incendie et de secours,public service,Q161837
Q55636501,Uluru Statement from the Heart,public service,Q161837
Q56294674,Libyan Coast Guard,public service,Q161837
Q56765504,Pyongyang Joint Declaration of September 2018,public service,Q161837
Q30074383,Jugend Rettet,public service,Q161837
Q106645564,Letter of Seventeen,public service,Q161837
Q419903,Letter of 59,public service,Q161837
Q690451,Summi Maeroris,public service,Q161837
Q1397339,Quartus supra,public service,Q161837
Q1169371,Advent of Divine Justice - Dia Justeco,public service,Q161837
Q1503032,Royal Life Saving Society UK,public service,Q161837
Q1552163,The Green Book,public service,Q161837
Q587175,Royal Netherlands Sea Rescue Institution,public service,Q161837
Q753790,Redemptoris Nostri Cruciatus,public service,Q161837
Q759893,Aufruf der Kulturschaffenden,public service,Q161837
Q1578248,Declaration of Istanbul,public service,Q161837
Q822263,Mirabile Illud,public service,Q161837
Q822296,Sempiternus Rex,public service,Q161837
Q1765275,Swedish Sea Rescue Society,public service,Q161837
Q1810912,Diphoterine,public service,Q161837
Q3023375,Denver Police Department,public service,Q161837
Q3024788,Detroit Police Department,public service,Q161837
Q3042735,Statement on the Co-operative Identity,public service,Q161837
Q3140166,Honolulu Police Department,public service,Q161837
Q2182925,Plan of Agua Prieta,public service,Q161837
Q3285904,Dada Manifesto,public service,Q161837
Q3285945,Realistic Manifesto,public service,Q161837
Q3338995,Q3338995,public service,Q161837
Q3819452,Manifesto of Manzanares,public service,Q161837
Q2212522,Universal Islamic Declaration of Human Rights,public service,Q161837
Q18349977,Abuja Declaration,public service,Q161837
Q3958609,Seychelles Coast Guard,public service,Q161837
Q5124535,Civil Registry and Identification Service of Chile,public service,Q161837
Q5249462,Declaration of the Clergy of France,public service,Q161837
Q87171383,Ghen Cô Vy,public service,Q161837
Q15894506,2014 State of the Union Address,public service,Q161837
Q16002907,An Appeal for Human Rights,public service,Q161837
Q5249466,Declaration of the Immediate Causes Which Induce and Justify the Secession of South Carolina from the Federal Union,public service,Q161837
Q5412153,Europe Declaration,public service,Q161837
Q5414362,Euston Manifesto,public service,Q161837
Q5453890,First Things First,public service,Q161837
Q16647911,EMIAS,public service,Q161837
Q4156979,A Secular Humanist Declaration,public service,Q161837
Q4268634,Yemen Coast Guard,public service,Q161837
Q5654204,Harare Declaration,public service,Q161837
Q5656901,Independence Act of Panama,public service,Q161837
Q4363769,Letter of 5000,public service,Q161837
Q18706559,Liberian Coast Guard,public service,Q161837
Q4581213,1983 State of the Union Address,public service,Q161837
Q4581882,1984 State of the Union Address,public service,Q161837
Q4582542,1985 State of the Union Address,public service,Q161837
Q4583231,1986 State of the Union Address,public service,Q161837
Q4583923,1987 State of the Union Address,public service,Q161837
Q4584715,1988 State of the Union Address,public service,Q161837
Q4589744,1994 State of the Union Address,public service,Q161837
Q4595129,1999 State of the Union Address,public service,Q161837
Q4601866,2003 State of the Union Address,public service,Q161837
Q135526321,New York Declaration on the Peaceful Settlement of the Question of Palestine and the Implementation of the Two-State Solution,public service,Q161837
Q4611975,2008 State of the Union Address,public service,Q161837
Q4781260,Thoughts on Flash,public service,Q161837
Q6749546,Manifesto of Czech writers,public service,Q161837
Q6952585,NATO Lisbon Summit Declaration,public service,Q161837
Q7182789,Philadelphia Police Department,public service,Q161837
Q7200933,Plan of Tuxtepec,public service,Q161837
Q7229160,Pope Benedict XVI and Islam,public service,Q161837
Q7263147,Pyongyang Declaration,public service,Q161837
Q7458073,Seville Statement on Violence,public service,Q161837
Q7659897,Sydney Declaration,public service,Q161837
Q7673460,Tablet to The Hague,public service,Q161837
Q7777053,The letter of the eight,public service,Q161837
Q7813708,Emergency Service Unit,public service,Q161837
Q124455049,2024 State of the Union Address,public service,Q161837
Q124726377,May 25th Pact,public service,Q161837
Q10920057,Message to the Compatriots in Taiwan,public service,Q161837
Q2551937,Wasserwacht,public service,Q161837
Q11767087,Göttingen Manifesto,public service,Q161837
Q11776829,Telemedical Maritime Assistance Service,public service,Q161837
Q12028726,Karlsbader Programm,public service,Q161837
Q12170143,Fourth Universal of the Ukrainian Central Council,public service,Q161837
Q12496730,Manikebu,public service,Q161837
Q12580571,February 8 Declaration of Independence,public service,Q161837
Q12836552,State Service for Antimonopoly and Control Over Consumer Market (Azerbaijan),public service,Q161837
Q13637470,Icelandic Association for Search and Rescue,public service,Q161837
Q21473631,Danish Sea Rescue Society,public service,Q161837
Q22080470,Navy of Palestine,public service,Q161837
Q47346081,2018 State of the Union Address,public service,Q161837
Q106912966,May 1915 Triple Entente declaration,public service,Q161837
Q450439,Portland Police Bureau,public service,Q161837
Q1259061,Urgent Call for Unity,public service,Q161837
Q1115647,Commissum divinitus,public service,Q161837
Q1521097,Toronto Police Service,public service,Q161837
Q746695,Indianapolis Metropolitan Police Department,public service,Q161837
Q1666741,International Maritime Rescue Federation,public service,Q161837
Q1899394,Maritime New Zealand,public service,Q161837
Q1915698,Mecklenburg Resolves,public service,Q161837
Q1921464,Mart,public service,Q161837
Q3029606,regional directorate of cultural affairs,public service,Q161837
Q3042657,Ambo Declaration,public service,Q161837
Q17507589,1950 State of the Union Address,public service,Q161837
Q17509654,1955 State of the Union Address,public service,Q161837
Q17507462,1790 State of the Union Address,public service,Q161837
Q3480370,Service de police de la Ville de Québec,public service,Q161837
Q3095387,Barbados Coast Guard,public service,Q161837
Q3095361,Coastguard Service of the French Customs,public service,Q161837
Q289798,Forests Now Declaration,public service,Q161837
Q3285922,Bahutu Manifesto,public service,Q161837
Q3285939,Manifesto for Walloon culture,public service,Q161837
Q3682128,Codice di Camaldoli,public service,Q161837
Q15059832,Ten-Point Program,public service,Q161837
Q4907386,Biketawa Declaration,public service,Q161837
Q17509782,1968 State of the Union Address,public service,Q161837
Q17509937,1974 State of the Union Address,public service,Q161837
Q18370893,SOS Alarm Sverige AB,public service,Q161837
Q5019700,Calgary Police Service,public service,Q161837
Q5138187,Coast Guard of Grenada,public service,Q161837
Q5249412,Declaration and Resolves of the First Continental Congress,public service,Q161837
Q5249419,Declaration of Delhi,public service,Q161837
Q83224825,James Monroe's Seventh State of the Union Address,public service,Q161837
Q83224879,James K. Polk's First State of the Union Address,public service,Q161837
Q84091813,2020 State of the Union Address,public service,Q161837
Q85797796,Rome Declaration,public service,Q161837
Q15933526,Basic Principles and Policies of the Central People's Government in Handling Taiwan-related Issues in Hong Kong after 1997,public service,Q161837
Q5375651,Encyclical of the Eastern Patriarchs,public service,Q161837
Q16619407,Barranquilla Plan,public service,Q161837
Q116797082,Djiboutian Coast Guard,public service,Q161837
Q117349926,Pause Giant AI Experiments: An Open Letter,public service,Q161837
Q4280482,Manifesto of three-day corvee,public service,Q161837
Q5600715,territories claimed by the Philippines,public service,Q161837
Q5645110,Hamilton Police Service,public service,Q161837
Q4363772,Letter of the Seventy-Four,public service,Q161837
Q96394688,NHS Test and Trace,public service,Q161837
Q17055599,Hyderabad City Police,public service,Q161837
Q108415731,A Letter to the Liberals,public service,Q161837
Q17078419,Majuro Declaration,public service,Q161837
Q110639970,Special Security Readiness Team,public service,Q161837
Q18694132,Betrothal of January,public service,Q161837
Q18740986,2015 State of the Union Address,public service,Q161837
Q18862721,Letter4u (twitter hashtag),public service,Q161837
Q19020261,1923 State of the Union Address,public service,Q161837
Q19026703,Harry S. Truman's Eighth State of the Union Address,public service,Q161837
Q4576793,1975 State of the Union Address,public service,Q161837
Q4578316,1978 State of the Union Address,public service,Q161837
Q4578871,1979 State of the Union Address,public service,Q161837
Q4586303,1990 State of the Union Address,public service,Q161837
Q4590676,1995 State of the Union Address,public service,Q161837
Q4591729,1996 State of the Union Address,public service,Q161837
Q4592816,1997 State of the Union Address,public service,Q161837
Q4594001,1998 State of the Union Address,public service,Q161837
Q4597873,2000 State of the Union Address,public service,Q161837
Q4604891,2005 State of the Union Address,public service,Q161837
Q4606959,2006 State of the Union Address,public service,Q161837
Q4609337,2007 State of the Union Address,public service,Q161837
Q111889084,Appeal of the Clergy of the Russian Orthodox Church for Reconciliation and an End to War,public service,Q161837
Q134876396,DNS4EU,public service,Q161837
Q4629890,2013 State of the Union Address,public service,Q161837
Q4658321,A Modest Video Game Proposal,public service,Q161837
Q4695095,Ahiara Declaration,public service,Q161837
Q4830795,Ayacucho Declaration,public service,Q161837
Q4855287,Bangladesh Coast Guard,public service,Q161837
Q60467358,2019 State of the Union Address,public service,Q161837
Q60775434,Freedom House Ambulance Service,public service,Q161837
Q65049332,Gira,public service,Q161837
Q65240995,Mediterranea Saving Humans,public service,Q161837
Q19045047,George Washington's Second State of the Union Address,public service,Q161837
Q123938411,February 1981 Ronald Reagan speech to a joint session of Congress,public service,Q161837
Q6124892,National Border Service,public service,Q161837
Q6185136,Jerusalem Declaration on Christian Zionism,public service,Q161837
Q6558642,Lisbon Principles,public service,Q161837
Q66826954,Manifesto Against the Death of the Spirit and the Earth,public service,Q161837
Q19090172,Dwight D. Eisenhower's First State of the Union Address,public service,Q161837
Q19077165,Bill Clinton's First State of the Union Address,public service,Q161837
Q7209710,Policía Municipal de Madrid,public service,Q161837
Q7209431,Police Coast Guard,public service,Q161837
Q7231183,Port of Liverpool Police,public service,Q161837
Q7308497,Regina Manifesto,public service,Q161837
Q7405872,Salt Lake City Police Department,public service,Q161837
Q7442150,Seattle Police Department,public service,Q161837
Q7673459,Tablet to Dr. Forel,public service,Q161837
Q7770262,The Triple Revolution,public service,Q161837
Q19104412,1964 State of the Union Address,public service,Q161837
Q19104421,Lyndon Baines Johnson's Second State of the Union Address,public service,Q161837
Q19110416,George W. Bush's First State of the Union Address,public service,Q161837
Q10352188,Poupatempo,public service,Q161837
Q10501290,Business Information System,public service,Q161837
Q10866682,The Christian Manifesto,public service,Q161837
Q8034468,Words of Peace and Truth,public service,Q161837
Q2327949,Stadtpolizei Zürich,public service,Q161837
Q2368464,Surf Life Saving Australia,public service,Q161837
Q11632294,Coastal Security Force,public service,Q161837
Q11757895,Letter of 34,public service,Q161837
Q2858194,Japan–South Korea Joint Declaration of 1998,public service,Q161837
Q19834240,Watch The Med Alarm Phone Project,public service,Q161837
Q20203034,Declaration of the Four Nations,public service,Q161837
Q21211027,Declaration to the world,public service,Q161837
Q22295471,CityMD,public service,Q161837
Q23579204,Belgian Coast Guard,public service,Q161837
Q23782715,Riot Police Unit,public service,Q161837
Q44592196,Mission Lifeline,public service,Q161837
Q27316442,UNESCO 2012 Paris OER Declaration,public service,Q161837
Q30594618,United Nations Declaration on Human Cloning,public service,Q161837
Q759892,Manifesto to the Europeans,public service,Q161837
Q810394,Basel Declaration,public service,Q161837
Q1856553,Stadsomroep Den Haag,public service,Q161837
Q2972711,Cincinnati Police Department,public service,Q161837
Q2981758,Coelestis Pastor,public service,Q161837
Q2997274,Feel Good Radio,public service,Q161837
Q3042666,Declaration of Independence of Lower Canada,public service,Q161837
Q2075530,Lowell Police Department,public service,Q161837
Q17488349,Hellenic Radio,public service,Q161837
Q17507463,1791 State of the Union Address,public service,Q161837
Q17507464,1792 State of the Union Address,public service,Q161837
Q17508399,1793 State of the Union Address,public service,Q161837
Q17507563,1796 State of the Union Address,public service,Q161837
Q17508413,1799 State of the Union Address,public service,Q161837
Q17508463,1800 State of the Union Address,public service,Q161837
Q17508474,1801 State of the Union Address,public service,Q161837
Q17508506,1802 State of the Union Address,public service,Q161837
Q17508590,1832 State of the Union Address,public service,Q161837
Q17508821,1872 State of the Union Address,public service,Q161837
Q17508826,1875 State of the Union Address,public service,Q161837
Q17508832,1876 State of the Union Address,public service,Q161837
Q17508845,1880 State of the Union Address,public service,Q161837
Q17508987,1897 State of the Union Address,public service,Q161837
Q17509038,1901 State of the Union Address,public service,Q161837
Q17509217,1917 State of the Union Address,public service,Q161837
Q17509299,1926 State of the Union Address,public service,Q161837
Q17509325,1927 State of the Union Address,public service,Q161837
Q17509345,1930 State of the Union Address,public service,Q161837
Q17507518,1934 State of the Union Address,public service,Q161837
Q17507529,1938 State of the Union Address,public service,Q161837
Q17507536,1939 State of the Union Address,public service,Q161837
Q17507539,1940 State of the Union Address,public service,Q161837
Q17507615,1970 State of the Union Address,public service,Q161837
Q2092678,Schagen FM,public service,Q161837
Q3285251,Manassas Park Police Department,public service,Q161837
Q3837709,Love. It Comes in All Colors,public service,Q161837
Q3400512,Pour un Québec lucide,public service,Q161837
Q3407499,Propagandastaffel,public service,Q161837
Q4882966,Belize Coast Guard,public service,Q161837
Q4899559,Beverly Hills Police Department,public service,Q161837
Q4947896,Boston Emergency Medical Services,public service,Q161837
Q113970682,Letter to the Right Honourable the Lord Mayor of Sydney,public service,Q161837
Q17509663,1956 State of the Union Address,public service,Q161837
Q17509747,1966 State of the Union Address,public service,Q161837
Q17598543,Antigua and Barbuda Coast Guard,public service,Q161837
Q17985080,1805 State of the Union Address,public service,Q161837
Q17985110,1906 State of the Union Address,public service,Q161837
Q17985117,1918 State of the Union Address,public service,Q161837
Q18155581,1860 State of the Union Address,public service,Q161837
Q18155586,1960 State of the Union Address,public service,Q161837
Q18227973,1803 State of the Union Address,public service,Q161837
Q4999735,Burnham Area Rescue Boat,public service,Q161837
Q5017846,Caister Volunteer Lifeboat Service,public service,Q161837
Q5086258,Charlottetown Police Department,public service,Q161837
Q5132122,Cleveland Division of Police,public service,Q161837
Q5138101,Haitian Coast Guard,public service,Q161837
Q5148931,Colorado Springs Police Department,public service,Q161837
Q5249418,Declaration of Calton Hill,public service,Q161837
Q5249432,Declaration of Principles on Equality,public service,Q161837
Q85850595,Feminist Manifesto,public service,Q161837
Q15733936,San Jose Fire Department,public service,Q161837
Q5430164,Fairfax County Police Department,public service,Q161837
Q5444250,Ferguson Police Department,public service,Q161837
Q5508299,Fullerton Police Department,public service,Q161837
Q16347735,Letter of 17 Latvian communists,public service,Q161837
Q16674712,Saepius officio,public service,Q161837
Q17004939,El Paso Police Department,public service,Q161837
Q16998464,National Coastwatch Institution,public service,Q161837
Q119874348,Montreal Declaration on Animal Exploitation,public service,Q161837
Q4280480,Manifesto on the Establishment of Ministries,public service,Q161837
Q5676622,Harvard University Police Department,public service,Q161837
Q5763584,Hillsboro Police Department,public service,Q161837
Q19113644,John F. Kennedy's Second State of the Union Address,public service,Q161837
Q19115003,Richard Nixon's Second State of the Union Address,public service,Q161837
Q4363783,Academicians' letter,public service,Q161837
Q4363799,Letter of 300 Soviet Scientists,public service,Q161837
Q94327036,Uncivilization,public service,Q161837
Q96176876,2020 Cairo Declaration,public service,Q161837
Q17052455,"New Labour, New Life For Britain",public service,Q161837
Q17054236,Queensland State Emergency Service,public service,Q161837
Q17109948,Raleigh Police Department,public service,Q161837
Q110037462,SOS Humanity,public service,Q161837
Q97304999,Emergency Medical Services Organization of Iran,public service,Q161837
Q19028769,Martin Van Buren's Fourth State of the Union address,public service,Q161837
Q19028203,Abraham Lincoln's First State of the Union Address,public service,Q161837
Q19020800,Ulysses S. Grant's Third State of the Union Address,public service,Q161837
Q19035180,Franklin Pierce's First State of the Union Address,public service,Q161837
Q19035132,Franklin Delano Roosevelt's Third State of the Union Address,public service,Q161837
Q19035088,Franklin Delano Roosevelt's Ninth State of the Union Address,public service,Q161837
Q19035124,Franklin Delano Roosevelt's Tenth State of the Union Address,public service,Q161837
Q19035051,Franklin Delano Roosevelt's Eleventh State of the Union Address,public service,Q161837
Q4553465,1797 State of the Union Address,public service,Q161837
Q4553479,1798 State of the Union Address,public service,Q161837
Q4577307,1976 State of the Union Address,public service,Q161837
Q4579411,1980 State of the Union Address,public service,Q161837
Q4587110,1991 State of the Union Address,public service,Q161837
Q4587938,1992 State of the Union Address,public service,Q161837
Q111269868,Address of the Russian Union of Rectors,public service,Q161837
Q134346707,Manifesto of the Thirty-Five,public service,Q161837
Q136033291,Declaration of Sovereignty (Uzbekistan),public service,Q161837
Q134789830,Manifesto of the Intellectuals,public service,Q161837
Q131298317,Wikipedia:2024 open letter to the Wikimedia Foundation,public service,Q161837
Q4701687,Akron Police Department,public service,Q161837
Q4767973,Annapolis Police Department,public service,Q161837
Q4803547,Asansol–Durgapur Police Commissionerate,public service,Q161837
Q4807098,Ask a Librarian,public service,Q161837
Q4852844,Baltimore County Police Department,public service,Q161837
Q4869479,Baton Rouge Police Department,public service,Q161837
Q60753479,Kenya Coast Guard Service,public service,Q161837
Q60753479,Kenya Coast Guard Service,public service,Q161837
Q60764766,York Rail Operating Centre,public service,Q161837
Q60785247,Palm Beach Police Department,public service,Q161837
Q123753979,Open Letter to the Party,public service,Q161837
Q19045064,George Washington's Sixth State of the Union Address,public service,Q161837
Q19044267,Andrew Johnson's Third State of the Union Address,public service,Q161837
Q19045504,Gerald Ford's Third State of the Union Address,public service,Q161837
Q19044755,George Herbert Walker Bush's First State of the Union Address,public service,Q161837
Q6364821,Kansas City Police Department,public service,Q161837
Q6672324,Long Beach Police Department,public service,Q161837
Q104849575,Black Manifesto,public service,Q161837
Q104871574,Twenty-Six Point Program of the Falange,public service,Q161837
Q104223694,Lough Neagh Rescue,public service,Q161837
Q6682328,Los Angeles School Police Department,public service,Q161837
Q6749552,Manifesto of the Oppressed Black Mauritanian,public service,Q161837
Q6815857,Memphis Police Department,public service,Q161837
Q6872706,Miramar Police Department,public service,Q161837
Q6983037,Naya Kashmir,public service,Q161837
Q7011790,New South Wales State Emergency Service,public service,Q161837
Q7013203,New York City Fire Department Bureau of EMS,public service,Q161837
Q7064138,Nova Scotia Lifeguard Service,public service,Q161837
Q7089438,Omaha Police Department,public service,Q161837
Q7095973,Open Christmas Letter,public service,Q161837
Q19077953,John Tyler's First State of the Union Address,public service,Q161837
Q19084371,Zachary Taylor's State of the Union Address,public service,Q161837
Q19090190,Dwight D. Eisenhower's Second State of the Union Address,public service,Q161837
Q19090168,Dwight D. Eisenhower's Fifth State of the Union Address,public service,Q161837
Q19090197,Dwight D. Eisenhower's Seventh State of the Union Address,public service,Q161837
Q19077539,John F. Kennedy's Third State of the Union Address,public service,Q161837
Q19077010,Jimmy Carter's Fourth State of the Union Address,public service,Q161837
Q19090185,Dwight D. Eisenhower's Ninth State of the Union Address,public service,Q161837
Q19077527,John F. Kennedy's First State of the Union Address,public service,Q161837
Q7096117,Open Letter to the 16th National Congress of the Chinese Communist Party,public service,Q161837
Q7103162,Orlando Police Department,public service,Q161837
Q7171145,Peruvian Coast Guard,public service,Q161837
Q7231132,Port of Dover Police,public service,Q161837
Q7231139,Port of Felixstowe Police,public service,Q161837
Q7308518,Regina Police Service,public service,Q161837
Q7355633,Rockville City Police Department,public service,Q161837
Q7368865,Rosicrucian Manifestos,public service,Q161837
Q7373897,Royal Canadian Marine Search and Rescue,public service,Q161837
Q7414475,San Jose Police Department,public service,Q161837
Q7425670,Saskatoon Police Service,public service,Q161837
Q7443411,Second Manifesto,public service,Q161837
Q7457917,Severn Area Rescue Association,public service,Q161837
Q7492657,Sheffield Declaration,public service,Q161837
Q7533135,Sixth Declaration of the Lacandon Jungle,public service,Q161837
Q7589612,St. Louis County Police Department,public service,Q161837
Q7593676,St John Youth New Zealand,public service,Q161837
Q7680038,Tallahassee Police Department,public service,Q161837
Q7887402,United Arab Emirates Coast Guard,public service,Q161837
Q7927057,Victoria State Emergency Service,public service,Q161837
Q7931202,Vilnius letter,public service,Q161837
Q7986756,West Valley City Police Department,public service,Q161837
Q125091863,1951 State of the Union Address,public service,Q161837
Q125162130,1947 State of the Union Address,public service,Q161837
Q19090203,Dwight D. Eisenhower's Sixth State of the Union Address,public service,Q161837
Q19103071,Theodore Roosevelt's Third State of the Union Address,public service,Q161837
Q19104414,Lyndon Baines Johnson's Fourth State of the Union Address,public service,Q161837
Q19104423,Lyndon Baines Johnson's Sixth State of the Union Address,public service,Q161837
Q19097952,Richard Nixon's Third State of the Union Address,public service,Q161837
Q19110184,Franklin Delano Roosevelt's Second State of the Union Address,public service,Q161837
Q19110180,Franklin Delano Roosevelt's Fourth State of the Union Address,public service,Q161837
Q8025741,Winnipeg Declaration,public service,Q161837
Q8029969,Wolfe's Manifesto,public service,Q161837
Q8041879,XERF-AM,public service,Q161837
Q2444351,Toronto Paramedic Services,public service,Q161837
Q2487988,Manifesto of the Province of Flanders,public service,Q161837
Q2502345,Greater Sudbury Police Service,public service,Q161837
Q2858670,Appeal of 18 June,public service,Q161837
Q13022693,Thai Government Lottery,public service,Q161837
Q14088767,Juneau Police Department,public service,Q161837
Q14679947,Anchorage Police Department,public service,Q161837
Q14686227,Miami Beach Police Department,public service,Q161837
Q19873664,Great Western Air Ambulance Charity,public service,Q161837
Q19909008,Declaration on Latvian Legionnaires in World War II,public service,Q161837
Q19950308,Geneva Manifesto,public service,Q161837
Q22906617,Lusaka Manifesto,public service,Q161837
Q22907697,Pension Wise,public service,Q161837
Q22909793,Witness Service,public service,Q161837
Q23461745,Truro City Police,public service,Q161837
Q23926926,Abraham Lincoln's Second State of the Union Address,public service,Q161837
Q38214166,Gaithersburg Police Department,public service,Q161837
Q48817346,Metro Life Flight,public service,Q161837
Q25022272,Free File,public service,Q161837
Q25113111,Combat lifesaver course,public service,Q161837
Q25352001,Reno Police Department,public service,Q161837
Q56395948,South Australian State Emergency Service,public service,Q161837
Q28232107,Maritime Rescue Institute,public service,Q161837
Q17508517,1810 State of the Union Address,public service,Q161837
Q17508522,1814 State of the Union Address,public service,Q161837
Q17508526,1815 State of the Union Address,public service,Q161837
Q17508528,1816 State of the Union Address,public service,Q161837
Q17508563,1824 State of the Union Address,public service,Q161837
Q17508570,1825 State of the Union Address,public service,Q161837
Q17508577,1828 State of the Union Address,public service,Q161837
Q17508582,1829 State of the Union Address,public service,Q161837
Q17508600,1836 State of the Union Address,public service,Q161837
Q17508604,1837 State of the Union Address,public service,Q161837
Q17507564,1842 State of the Union Address,public service,Q161837
Q17508698,1846 State of the Union Address,public service,Q161837
Q17508711,1852 State of the Union Address,public service,Q161837
Q17508719,1856 State of the Union Address,public service,Q161837
Q17508742,1859 State of the Union Address,public service,Q161837
Q17508780,1863 State of the Union Address,public service,Q161837
Q17508786,1864 State of the Union Address,public service,Q161837
Q17508791,1865 State of the Union Address,public service,Q161837
Q17508837,1877 State of the Union Address,public service,Q161837
Q17507565,1891 State of the Union Address,public service,Q161837
Q17508951,1893 State of the Union Address,public service,Q161837
Q17508968,1895 State of the Union Address,public service,Q161837
Q17509026,1900 State of the Union Address,public service,Q161837
Q30678371,Buffalo Police Department,public service,Q161837
Q30678337,St. Albans City Police Department,public service,Q161837
Q96123697,New Rochelle Police Department,public service,Q161837
Q96398536,Paterson Police Department,public service,Q161837
Q97354612,Three Principles of National Reunification,public service,Q161837
Q19087981,Open letter to Mikhail Gorbachev,public service,Q161837
Q14688330,Crown Point Police Department,public service,Q161837
Q16252308,Havre De Grace Police Department,public service,Q161837
Q14683932,Sebastopol Police Department,public service,Q161837
Q14686363,Plant City Police Department,public service,Q161837
Q65045215,Hawthorne Police Department,public service,Q161837
Q65042411,Portsmouth Police Department,public service,Q161837
Q65067135,Mesa Police Department,public service,Q161837
Q65068327,St. Cloud Police Department,public service,Q161837
Q65090020,Salem Police Department,public service,Q161837
Q65118031,Spokane Police Department,public service,Q161837
Q7330945,Richmond Police Department,public service,Q161837
Q7354010,Rochester Police Department,public service,Q161837
Q7354012,Rochester Police Department,public service,Q161837
Q7355634,Rockville Centre Police Department,public service,Q161837
Q7397012,Sacramento Police Department,public service,Q161837
Q7404798,Salisbury Police Department,public service,Q161837
Q7415830,Sand Lake Police Department,public service,Q161837
Q7417647,Sanford Police Department,public service,Q161837
Q7423242,Sarasota Police Department,public service,Q161837
Q7448731,Selma Police Department,public service,Q161837
Q7559962,Somerville Auxiliary Police Department,public service,Q161837
Q7603961,New Democratic Party's Statement of Principles,public service,Q161837
Q7620145,Storm Lake Police Department,public service,Q161837
Q7629059,Sturgis Police Department,public service,Q161837
Q7637723,Summerville Police Department,public service,Q161837
Q7678473,Takoma Park Police Department,public service,Q161837
Q7752246,The More You Know,public service,Q161837
Q7798936,Thunder Bay Police Service,public service,Q161837
Q7838595,Trenton Police Department,public service,Q161837
Q7851166,Tucson Police Department,public service,Q161837
Q7852348,Tulsa Police Department,public service,Q161837
Q123146738,Westminster Declaration,public service,Q161837
Q123384373,Madeleva Manifesto,public service,Q161837
Q123715804,Declaration on Sexual Pleasure,public service,Q161837
Q125162150,1948 State of the Union Address,public service,Q161837
Q125162164,1949 State of the Union Address,public service,Q161837
Q16850023,Jersey Coastguard,public service,Q161837
Q16909313,Bellevue Ohio Police Department,public service,Q161837
Q16919473,Wilkes-Barre City Police Department,public service,Q161837
Q16974721,Altoona Police Department,public service,Q161837
Q16975659,Atlantic City Police Department,public service,Q161837
Q16992358,Electronic Federal Tax Payment System,public service,Q161837
Q16995825,Hoonah Police Department,public service,Q161837
Q16997854,Johnston Police Department,public service,Q161837
Q16998100,Kansas City Kansas Police Department,public service,Q161837
Q17067873,Krasnodar City Police,public service,Q161837
Q17107575,Guelph Police Service,public service,Q161837
Q17332595,Santa Monica Police Department,public service,Q161837
Q7912727,Value Added Tax Service,public service,Q161837
Q7996481,Whitfords Volunteer Sea Rescue Group,public service,Q161837
Q8048831,Yankton Police Department,public service,Q161837
Q104860639,Bismarck Police Department,public service,Q161837
Q105359316,ChargePlace Scotland,public service,Q161837
Q107007310,A Call for American Renewal,public service,Q161837
Q107143856,RESQSHIP,public service,Q161837
Q107377206,Proem-Aid,public service,Q161837
Q107553520,Back-To-School Essentials,public service,Q161837
Q34073095,Liverpool City Police,public service,Q161837
Q39087463,Dansalan Declaration,public service,Q161837
Q136263928,Copenhagen Declaration on Social Development,public service,Q161837
Q137703868,Syrian Declaration of Independence,public service,Q161837
Q44076898,New Orleans Metropolitan Police,public service,Q161837
Q48768422,Vancouver Police Department,public service,Q161837
Q4881722,Bel Air Police Department,public service,Q161837
