qid,label,class_label,class_qid
Q44478761,2018 Sundance Film Festival,contest,Q476300
Q19842154,2015 DFB-Pokal Final,contest,Q476300
Q4387568,World Puzzle Championship,contest,Q476300
Q3859111,Miss International 2006,contest,Q476300
Q3859107,Miss International 2005,contest,Q476300
Q3859108,Miss International 2003,contest,Q476300
Q3859105,Miss International 2001,contest,Q476300
Q3325014,36th Venice International Film Festival,contest,Q476300
Q3859106,Miss International 2002,contest,Q476300
Q3859103,Miss International 2000,contest,Q476300
Q3859102,Miss International 1999,contest,Q476300
Q3859093,Miss International 1990,contest,Q476300
Q3859092,Miss International 1989,contest,Q476300
Q3859084,Miss International 1964,contest,Q476300
Q3859082,Miss International 1963,contest,Q476300
Q13390164,Wiki Loves Monuments 2012,contest,Q476300
Q2484776,Miss Chinese International,contest,Q476300
Q2481931,14th Venice International Film Festival,contest,Q476300
Q2481942,13th Venice International Film Festival,contest,Q476300
Q3046425,2008 IAAF World Athletics Final,contest,Q476300
Q2610444,Miss International 1970,contest,Q476300
Q2700423,Miss USA 2012,contest,Q476300
Q2396414,Miss International 1982,contest,Q476300
Q2381359,7th Venice International Film Festival,contest,Q476300
Q2687259,Miss International 1980,contest,Q476300
Q2654052,Miss International 1976,contest,Q476300
Q649953,Pulitzer Prize for Editorial Cartooning,contest,Q476300
Q642256,Certamen Ciceronianum Arpinas,contest,Q476300
Q3072442,2007 IAAF World Athletics Final,contest,Q476300
Q6876575,Miss Earth 2013,contest,Q476300
Q2057541,Miss USA 2006,contest,Q476300
Q823306,Concours des villes et villages fleuris,contest,Q476300
Q1434915,Pulitzer Prize for Explanatory Reporting,contest,Q476300
Q2276141,10th Venice International Film Festival,contest,Q476300
Q2433762,11th Venice International Film Festival,contest,Q476300
Q756054,Miss Earth 2011,contest,Q476300
Q2117825,Pulitzer Prize for Investigative Reporting,contest,Q476300
Q2117807,Pulitzer Prize for International Reporting,contest,Q476300
Q2117840,Pulitzer Prize for Editorial Writing,contest,Q476300
Q2117828,Pulitzer Prize for Criticism,contest,Q476300
Q1040949,Miss USA 2011,contest,Q476300
Q1130344,U-20 Copa Libertadores,contest,Q476300
Q108940398,Miss Trans Global,contest,Q476300
Q108503789,Miss USA 2022,contest,Q476300
Q108482802,Miss Supranational 2022,contest,Q476300
Q105658193,2021 Coppa Italia Final,contest,Q476300
Q104842984,2021 DFB-Pokal Final,contest,Q476300
Q124336871,Mister Grand International,contest,Q476300
Q59156630,2019 Sundance Film Festival,contest,Q476300
Q123989528,Miss Earth 2024,contest,Q476300
Q60772754,2019 Toronto International Film Festival,contest,Q476300
Q62756902,Miss Supranational 2019,contest,Q476300
Q61732131,2019 Davis Cup Finals,contest,Q476300
Q125100242,Miss International 2024,contest,Q476300
Q104218016,2021 Sundance Film Festival,contest,Q476300
Q131292867,Miss Supranational 2025,contest,Q476300
Q18671994,Miss Grand International 2015,contest,Q476300
Q30645323,2017 CONCACAF Gold Cup Final,contest,Q476300
Q18916054,2015 Sundance Film Festival,contest,Q476300
Q27652975,Miss Grand International 2017,contest,Q476300
Q24038494,Mister World 2016,contest,Q476300
Q51958693,2018 Coupe de France Final,contest,Q476300
Q24591894,2016 OFC Nations Cup Final,contest,Q476300
Q27956421,2017 Sundance Film Festival,contest,Q476300
Q20647279,2015 CONCACAF Gold Cup Final,contest,Q476300
Q24841877,Mister Global 2016,contest,Q476300
Q63704310,Miss USA 2020,contest,Q476300
Q48835607,2018 DFB-Pokal Final,contest,Q476300
Q76412985,2020 Sundance Film Festival,contest,Q476300
Q17062466,Miss Grand International 2014,contest,Q476300
Q72425525,2019 AFC Champions League finals,contest,Q476300
Q4053360,20th Moscow International Film Festival,contest,Q476300
Q3859104,Miss International 1998,contest,Q476300
Q15678032,Miss Earth 2014,contest,Q476300
Q16354764,2014 DFB-Pokal Final,contest,Q476300
Q3859101,Miss International 1997,contest,Q476300
Q3859099,Miss International 1996,contest,Q476300
Q3859097,Miss International 1994,contest,Q476300
Q3859096,Miss International 1993,contest,Q476300
Q3859094,Miss International 1991,contest,Q476300
Q3859091,Miss International 1984,contest,Q476300
Q3859090,Miss International 1987,contest,Q476300
Q3859089,Miss International 1986,contest,Q476300
Q3859088,Miss International 1985,contest,Q476300
Q3859086,Miss International 1967,contest,Q476300
Q3859085,Miss International 1965,contest,Q476300
Q3859183,Miss USA 2004,contest,Q476300
Q4021680,X Factor,contest,Q476300
Q3982355,Teatro Lirico Sperimentale,contest,Q476300
Q3950963,2012 Toronto International Film Festival,contest,Q476300
Q25408718,2016 Copa Libertadores Finals,contest,Q476300
Q15068227,Miss Grand International 2013,contest,Q476300
Q3270554,Superior Taste Award,contest,Q476300
Q2610441,Miss International 1977,contest,Q476300
Q3152997,Intel Science Talent Search,contest,Q476300
Q3070213,2013 Sundance Film Festival,contest,Q476300
Q2374609,Miss International 1969,contest,Q476300
Q2359275,Miss International 1968,contest,Q476300
Q2687263,Miss International 1981,contest,Q476300
Q2687266,Miss International 1979,contest,Q476300
Q649723,Mr Gay Europe,contest,Q476300
Q3072441,2005 IAAF World Athletics Final,contest,Q476300
Q3072437,2003 IAAF World Athletics Final,contest,Q476300
Q6876571,Miss Earth 2012,contest,Q476300
Q866293,Nacional de Clubes,contest,Q476300
Q2057543,Miss USA 2007,contest,Q476300
Q841726,UEFA Futsal Under-21 Championship,contest,Q476300
Q747962,Miss Hong Kong,contest,Q476300
Q1164477,2011 Sundance Film Festival,contest,Q476300
Q281985,Miss International 1988,contest,Q476300
Q2154633,Miss USA 2013,contest,Q476300
Q2117813,Pulitzer Prize for Feature Writing,contest,Q476300
Q2117817,Pulitzer Prize for Commentary,contest,Q476300
Q1776226,2008 Sundance Film Festival,contest,Q476300
Q1703895,Miss Supranational 2013,contest,Q476300
Q130677547,Miss Grand International 2025,contest,Q476300
Q130321536,Culinary Class Wars,contest,Q476300
Q134590358,2025 Toronto International Film Festival,contest,Q476300
Q131588710,2025 Supercopa de España final,contest,Q476300
Q136336457,2025 Davis Cup Final 8,contest,Q476300
Q31593,Mister World 2012,contest,Q476300
Q107041251,Miss Supranational 2021,contest,Q476300
Q102551091,Miss USA 2021,contest,Q476300
Q29986058,2017 Coupe de France Final,contest,Q476300
Q85875706,Mister Global 2019,contest,Q476300
Q85876028,1992 AFC Asian Cup final,contest,Q476300
Q23722893,Miss USA 2016,contest,Q476300
Q20730665,2015 Copa Libertadores Finals,contest,Q476300
Q24864617,2016 AFC Champions League finals,contest,Q476300
Q23016256,Miss Grand International 2016,contest,Q476300
Q38708910,Mister World 2019,contest,Q476300
Q17476663,2014 Copa Libertadores Finals,contest,Q476300
Q24961895,Miss Supranational 2016,contest,Q476300
Q39081368,2017 Copa Libertadores Finals,contest,Q476300
Q96370244,2020 Toronto International Film Festival,contest,Q476300
Q21590651,MLS Cup 2015,contest,Q476300
Q64769816,2000 AFC Asian Cup finals,contest,Q476300
Q64769814,1996 AFC Asian Cup finals,contest,Q476300
Q43401229,Miss USA 2018,contest,Q476300
Q118297011,2024 Sundance Film Festival,contest,Q476300
Q19801700,NASA International Space Apps Challenge,contest,Q476300
Q19798298,2015 Coupe de la Ligue Final,contest,Q476300
Q4053351,28th Moscow International Film Festival,contest,Q476300
Q4053343,23rd Moscow International Film Festival,contest,Q476300
Q18470557,Mister Global 2017,contest,Q476300
Q4318224,Non-price competition,contest,Q476300
Q16956442,2014 Coupe de France Final,contest,Q476300
Q4053342,15th Moscow International Film Festival,contest,Q476300
Q4041053,2nd Moscow International Film Festival,contest,Q476300
Q3859098,Miss International 1995,contest,Q476300
Q3859095,Miss International 1992,contest,Q476300
Q3814385,Miss International 1983,contest,Q476300
Q5212486,Miss USA 1952,contest,Q476300
Q3859181,Miss USA 2001,contest,Q476300
Q13403662,35th Moscow International Film Festival,contest,Q476300
Q18345629,Miss Earth 2015,contest,Q476300
Q5262151,1992 Cricket World Cup Final,contest,Q476300
Q3976987,2009 Sundance Film Festival,contest,Q476300
Q3950969,2011 Toronto International Film Festival,contest,Q476300
Q2480946,Miss USA 2008,contest,Q476300
Q3033427,Mister World 2007,contest,Q476300
Q2654523,Miss International 1975,contest,Q476300
Q2654028,Miss International 1978,contest,Q476300
Q2654057,Miss International 1974,contest,Q476300
Q2654040,Miss International 1973,contest,Q476300
Q2654046,Miss International 1971,contest,Q476300
Q2596505,9th Moscow International Film Festival,contest,Q476300
Q1785397,RSA Factoring Challenge,contest,Q476300
Q1783140,Solar Decathlon,contest,Q476300
Q3316960,Mister World 1998,contest,Q476300
Q3316959,Mister World 1996,contest,Q476300
Q1285856,2010 Sundance Film Festival,contest,Q476300
Q467233,Entente Florale,contest,Q476300
Q284456,Miss Paraguay,contest,Q476300
Q283675,Tough Guy Competition,contest,Q476300
Q2156492,2011 Cricket World Cup Final,contest,Q476300
Q601494,Miss International 1972,contest,Q476300
Q1738508,2007 Toronto International Film Festival,contest,Q476300
Q1708409,2012 Sundance Film Festival,contest,Q476300
Q1662455,Bebras Competition,contest,Q476300
Q107722984,2024 UEFA Women's Champions League Final,contest,Q476300
Q124359759,Mister Grand International 2023,contest,Q476300
Q59511853,Miss Supranational 2018,contest,Q476300
Q57696876,2018 AFC Cup finals,contest,Q476300
Q57158041,Miss USA 2019,contest,Q476300
Q131763914,Wiki Loves Ramadan,contest,Q476300
Q131523039,2025 ICC Champions Trophy final,contest,Q476300
Q107342534,Mister Supranational 2021,contest,Q476300
Q136481334,Miss Universe 2026,contest,Q476300
Q85472620,Miss Grand Thailand 2020,contest,Q476300
Q85469218,Binibining Pilipinas 2021,contest,Q476300
Q136565100,2025 Copa Libertadores final,contest,Q476300
Q63213625,2019 Ukrainian Cup Final,contest,Q476300
Q56219003,2018 San Sebastián International Film Festival,contest,Q476300
Q107006926,2022 Sundance Film Festival,contest,Q476300
Q106879992,2021 Toronto International Film Festival,contest,Q476300
Q61694469,2019 Coupe de la Ligue Final,contest,Q476300
Q61046082,Man of the World,contest,Q476300
Q111179606,2022 Davis Cup Finals,contest,Q476300
Q117018118,Mister Supranational 2023,contest,Q476300
Q109554387,Mister Supranational 2022,contest,Q476300
Q116783626,Mister Global 2022,contest,Q476300
Q115519407,Miss USA 2023,contest,Q476300
Q123271736,Mister Global 2023,contest,Q476300
Q30909241,Miss Supranational 2017,contest,Q476300
Q113213528,70th San Sebastián International Film Festival,contest,Q476300
Q113005954,75th Locarno Film Festival,contest,Q476300
Q27947813,MLS Cup 2016,contest,Q476300
Q113859939,Mister International 2022,contest,Q476300
Q30590699,2019 UEFA Women's Champions League Final,contest,Q476300
Q30278711,2017 ICC Champions Trophy Final,contest,Q476300
Q30273282,2017 Coupe de la Ligue Final,contest,Q476300
Q20647090,2015 Coupe de France Final,contest,Q476300
Q114650815,2022 Billie Jean King Cup Finals,contest,Q476300
Q84037909,Miss International Queen 2020,contest,Q476300
Q83857660,2020 AFC U-23 Championship Final,contest,Q476300
Q23018489,San Marino in the Eurovision Young Musicians,contest,Q476300
Q22948415,Miss Iraq,contest,Q476300
Q65587557,Wiki Loves Heritage Belgium,contest,Q476300
Q25056914,1984 Copa Libertadores finals,contest,Q476300
Q17166763,36th Moscow International Film Festival,contest,Q476300
Q63649190,2019 Stanley Cup Finals,contest,Q476300
Q64706402,2019 OFC Champions League Final,contest,Q476300
Q15910332,Serbia and Montenegro in the Eurovision Young Musicians,contest,Q476300
Q15882215,Spain in the Eurovision Young Musicians,contest,Q476300
Q126367293,2027 UEFA Champions League final,contest,Q476300
Q121591433,Mister International 2023,contest,Q476300
Q120637900,76th Locarno Film Festival,contest,Q476300
Q118123192,2023 FIBA Basketball World Cup Final,contest,Q476300
Q48855839,2018 Coupe de la Ligue Final,contest,Q476300
Q8406397,1987 Cricket World Cup Final,contest,Q476300
Q5600048,Great Stork Derby,contest,Q476300
Q21795310,2016 Sundance Film Festival,contest,Q476300
Q47695608,2018 Ukrainian Cup Final,contest,Q476300
Q47538763,48th International Film Festival of India,contest,Q476300
Q46194568,Brazil v Poland,contest,Q476300
Q4571495,1964 Copa Libertadores Finals,contest,Q476300
Q4594453,1999 African Youth Championship,contest,Q476300
Q15881861,Serbia in the Eurovision Young Musicians,contest,Q476300
Q15877038,Yugoslavia in the Eurovision Young Musicians,contest,Q476300
Q4053352,27th Moscow International Film Festival,contest,Q476300
Q4053353,26th Moscow International Film Festival,contest,Q476300
Q4053354,25th Moscow International Film Festival,contest,Q476300
Q4053349,24th Moscow International Film Festival,contest,Q476300
Q4053344,22nd Moscow International Film Festival,contest,Q476300
Q4053350,21st Moscow International Film Festival,contest,Q476300
Q18148557,Miss USA 2015,contest,Q476300
Q29096477,Miss USA 2017,contest,Q476300
Q4053340,16th Moscow International Film Festival,contest,Q476300
Q16947612,2014 Toronto International Film Festival,contest,Q476300
Q4220958,2006 Toronto International Film Festival,contest,Q476300
Q4053309,19th Moscow International Film Festival,contest,Q476300
Q4053337,18th Moscow International Film Festival,contest,Q476300
Q4053338,17th Moscow International Film Festival,contest,Q476300
Q4030940,34th Moscow International Film Festival,contest,Q476300
Q4030903,33rd Moscow International Film Festival,contest,Q476300
Q4030859,32nd Moscow International Film Festival,contest,Q476300
Q4030810,31st Moscow International Film Festival,contest,Q476300
Q17513901,2014 U.S. Open Cup Final,contest,Q476300
Q18354085,Armenia in the Eurovision Young Musicians,contest,Q476300
Q3540488,12th Moscow International Film Festival,contest,Q476300
Q3456777,MLS Cup 2008,contest,Q476300
Q3375833,Round Gotland Race,contest,Q476300
Q15229223,NIST hash function competition,contest,Q476300
Q7683037,2003 Cricket World Cup Final,contest,Q476300
Q16244856,2014 Ukrainian Cup Final,contest,Q476300
Q16238014,Mister World 2014,contest,Q476300
Q3817911,13th Moscow International Film Festival,contest,Q476300
Q3692783,Barbados FA Cup,contest,Q476300
Q3859180,Miss USA 2003,contest,Q476300
Q3859182,Miss USA 2002,contest,Q476300
Q14422139,1996 Cricket World Cup Final,contest,Q476300
Q14408741,Miss USA 2014,contest,Q476300
Q14326096,2013 Toronto International Film Festival,contest,Q476300
Q2566578,1983 Cricket World Cup Final,contest,Q476300
Q14853532,Norway in the Eurovision Young Musicians,contest,Q476300
Q4030759,30th Moscow International Film Festival,contest,Q476300
Q4030540,29th Moscow International Film Festival,contest,Q476300
Q3950833,2010 Toronto International Film Festival,contest,Q476300
Q3859184,Miss USA 2005,contest,Q476300
Q14850912,France in the Eurovision Young Musicians,contest,Q476300
Q16069999,Israel in the Eurovision Young Musicians,contest,Q476300
Q4628977,2012–13 Men's FIH Hockey World League Final,contest,Q476300
Q12984388,1999 Cricket World Cup Final,contest,Q476300
Q10968867,2007 Cricket World Cup Final,contest,Q476300
Q2756137,10th Moscow International Film Festival,contest,Q476300
Q2458452,MLS Cup 1999,contest,Q476300
Q3128255,MLS Cup 2009,contest,Q476300
Q3094049,11th Moscow International Film Festival,contest,Q476300
Q3000825,Latin Cup,contest,Q476300
Q1430125,1975 Cricket World Cup Final,contest,Q476300
Q486881,Mister World 2010,contest,Q476300
Q474297,Vätternrundan,contest,Q476300
Q1852052,MLS Cup 1997,contest,Q476300
Q2331508,2000 IAAF Grand Prix Final,contest,Q476300
Q2304813,Souvenir Jacques Goddet,contest,Q476300
Q3316961,Mister World 2003,contest,Q476300
Q3316958,Mister World 2000,contest,Q476300
Q2707709,Miss United States,contest,Q476300
Q1228241,Pulitzer Prize for Beat Reporting,contest,Q476300
Q576699,MLS Cup 1996,contest,Q476300
Q576565,MLS Cup 2011,contest,Q476300
Q576575,MLS Cup 2010,contest,Q476300
Q2156500,1979 Cricket World Cup Final,contest,Q476300
Q1532727,7th Moscow International Film Festival,contest,Q476300
Q322748,4th Moscow International Film Festival,contest,Q476300
Q913895,CEB European Three-cushion Championship,contest,Q476300
Q724316,5th Moscow International Film Festival,contest,Q476300
Q1130101,Estonian Athlete of the Year,contest,Q476300
Q1755594,Miss USA 2000,contest,Q476300
Q26950359,Red Bull Soapbox Race,contest,Q476300
Q4560691,1919 Stanley Cup Finals,contest,Q476300
Q51977405,2018 AFC Women's Asian Cup finals,contest,Q476300
Q51739988,2018 CONCACAF Champions League Finals,contest,Q476300
Q49088853,2018 AFC U-23 Championship Final,contest,Q476300
Q110180821,Meetei Chanu,contest,Q476300
Q110102694,Miss Grand Thailand 2022,contest,Q476300
Q65059839,2020 Democratic Party vice presidential candidate selection,contest,Q476300
Q27924385,2016 Copa Sudamericana Finals,contest,Q476300
Q27774311,2016 AFC Cup finals,contest,Q476300
Q96219181,Miss Universe Colombia,contest,Q476300
Q89584518,Miss International Queen 2014,contest,Q476300
Q30588378,Miss Cambodia,contest,Q476300
Q111924881,Miss Grand Thailand 2023,contest,Q476300
Q111823387,Binibining Pilipinas 2022,contest,Q476300
Q24908395,2016 Coupe de la Ligue Final,contest,Q476300
Q65718549,72nd Locarno Film Festival,contest,Q476300
Q65427045,Miss Grand Cambodia,contest,Q476300
Q65273790,Miss Hong Kong 2019,contest,Q476300
Q65282066,Miss Grand Vietnam,contest,Q476300
Q65282257,Miss Grand Korea,contest,Q476300
Q20630747,2015 UEFA European Under-21 Championship Final,contest,Q476300
Q122168348,Puteri Indonesia 2024,contest,Q476300
Q39592532,22nd Busan International Film Festival,contest,Q476300
Q112739661,Mister World 2024,contest,Q476300
Q96878959,2020 San Sebastián International Film Festival,contest,Q476300
Q96371007,2023 UEFA Women's Champions League Final,contest,Q476300
Q4572275,1966 Copa Libertadores finals,contest,Q476300
Q64519515,41st Moscow International Film Festival,contest,Q476300
Q64224568,2019 Svenska Cupen Final,contest,Q476300
Q64027490,2019 Russian Cup Final,contest,Q476300
Q15951048,Mister International 2014,contest,Q476300
Q15910179,North Macedonia in the Eurovision Young Musicians,contest,Q476300
Q15906631,Bulgaria in the Eurovision Young Musicians,contest,Q476300
Q15884270,Sweden in the Eurovision Young Musicians,contest,Q476300
Q15882142,Slovakia in the Eurovision Young Musicians,contest,Q476300
Q15884078,Belarus in the Eurovision Young Musicians,contest,Q476300
Q44131621,MLS Cup 2017,contest,Q476300
Q120671851,71st San Sebastián International Film Festival,contest,Q476300
Q118180774,Miss Grand Thailand 2024,contest,Q476300
Q111448423,2022 Women's Cricket World Cup Final,contest,Q476300
Q29441746,Miss Russia 2017,contest,Q476300
Q48731823,47th International Film Festival of India,contest,Q476300
Q48733233,42nd International Film Festival of India,contest,Q476300
Q47499125,Miss T World,contest,Q476300
Q19891463,Femina Miss India 2015,contest,Q476300
Q20036080,2015 Ukrainian Cup Final,contest,Q476300
Q4593688,1998 ICC KnockOut Trophy Final,contest,Q476300
Q15879999,Ukraine in the Eurovision Young Musicians,contest,Q476300
Q15880883,Portugal in the Eurovision Young Musicians,contest,Q476300
Q15880829,Poland in the Eurovision Young Musicians,contest,Q476300
Q15879454,Moldova in the Eurovision Young Musicians,contest,Q476300
Q15876438,Hungary in the Eurovision Young Musicians,contest,Q476300
Q15875588,Georgia in the Eurovision Young Musicians,contest,Q476300
Q15875278,Finland in the Eurovision Young Musicians,contest,Q476300
Q15873448,Bosnia and Herzegovina in the Eurovision Young Musicians,contest,Q476300
Q16851785,2014 Taça de Portugal Final,contest,Q476300
Q9283433,Miss USA 1996,contest,Q476300
Q4296438,Miss Russia 2010,contest,Q476300
Q4053307,14th Moscow International Film Festival,contest,Q476300
Q4041227,1st Moscow International Film Festival,contest,Q476300
Q17511989,Miss Teen USA 2015,contest,Q476300
Q3365520,Mr Gay World 2010,contest,Q476300
Q6877689,Miss USA 1977,contest,Q476300
Q3859071,Miss Europe 2005,contest,Q476300
Q3851569,MasterChef Italia,contest,Q476300
Q3777012,2010 FIBA World Championship final,contest,Q476300
Q15635569,2014 Sundance Film Festival,contest,Q476300
Q4789493,Argentine–Chilean naval arms race,contest,Q476300
Q14856599,United Kingdom in the Eurovision Young Musicians,contest,Q476300
Q14857346,Switzerland in the Eurovision Young Musicians,contest,Q476300
Q5411938,Euroleague 2013–14 Final Four,contest,Q476300
Q5411937,Euroleague 2012–13 Final Four,contest,Q476300
Q3976986,2007 Sundance Film Festival,contest,Q476300
Q3976985,2006 Sundance Film Festival,contest,Q476300
Q6877736,Miss USA 1997,contest,Q476300
Q6877732,Miss USA 1995,contest,Q476300
Q6877730,Miss USA 1994,contest,Q476300
Q6877718,Miss USA 1989,contest,Q476300
Q14853486,Netherlands in the Eurovision Young Musicians,contest,Q476300
Q14853926,Austria in the Eurovision Young Musicians,contest,Q476300
Q14850396,Germany in the Eurovision Young Musicians,contest,Q476300
Q6876132,Miss America 2014,contest,Q476300
Q16733581,Ghana National Science and Maths Quiz,contest,Q476300
Q15063388,MLS Cup 2013,contest,Q476300
Q4653275,APEC Youth Science Festival,contest,Q476300
Q4604952,2005 Toronto International Film Festival,contest,Q476300
Q4601868,2003 Sundance Film Festival,contest,Q476300
Q2493602,2013 World Baseball Classic – Finals,contest,Q476300
Q2515812,MLS Cup 2007,contest,Q476300
Q2496584,Unmanned Carrier-Launched Airborne Surveillance and Strike,contest,Q476300
Q2487787,MLS Cup 1998,contest,Q476300
Q2854249,MLS Cup 2006,contest,Q476300
Q2841105,K-1 World Grand Prix 2008 Final,contest,Q476300
Q2819161,AFL Grand Final,contest,Q476300
Q10331041,Miss USA 1983,contest,Q476300
Q3063154,Manhunt International 2008,contest,Q476300
Q3063162,Manhunt International 2007,contest,Q476300
Q3062841,Manhunt International 2006,contest,Q476300
Q3285853,Manhunt International 2011,contest,Q476300
Q3285856,Manhunt International 2010,contest,Q476300
Q3285849,Manhunt International 2005,contest,Q476300
Q3285846,Manhunt International 2000,contest,Q476300
Q3285845,Manhunt International 1999,contest,Q476300
Q3285838,Manhunt International 1998,contest,Q476300
Q3285836,Manhunt International 1997,contest,Q476300
Q3285835,Manhunt International 1995,contest,Q476300
Q3285839,Manhunt International 1994,contest,Q476300
Q3285837,Manhunt International 1993,contest,Q476300
Q6876847,Miss International Queen 2007,contest,Q476300
Q2612446,Sweden in the Junior Eurovision Song Contest 2003,contest,Q476300
Q2599744,POISK Centre,contest,Q476300
Q5861221,40th Karlovy Vary International Film Festival,contest,Q476300
Q3072420,1998 IAAF Grand Prix Final,contest,Q476300
Q2578782,MLS Cup 2000,contest,Q476300
Q2569917,Vikingarännet,contest,Q476300
Q674435,European Olympiad of Experimental Science,contest,Q476300
Q2045282,Russia in the Junior Eurovision Song Contest 2009,contest,Q476300
Q130370,3rd Moscow International Film Festival,contest,Q476300
Q1925493,Sweden in the Junior Eurovision Song Contest 2005,contest,Q476300
Q1257258,Three-Cushion World Cup,contest,Q476300
Q1155483,Pulitzer Prize for the Novel,contest,Q476300
Q1156459,6th Moscow International Film Festival,contest,Q476300
Q560159,Israeli antisemitic cartoons contest,contest,Q476300
Q2239180,The Schlesinger African Air Race,contest,Q476300
Q1548390,Supercoppa Italiana,contest,Q476300
Q5647212,Miss USA 1991,contest,Q476300
Q5639180,41st Karlovy Vary International Film Festival,contest,Q476300
Q598066,Miss Suriname,contest,Q476300
Q1756044,Miss USA 1999,contest,Q476300
Q1711002,8th Moscow International Film Festival,contest,Q476300
Q1706101,Miss USA 1998,contest,Q476300
Q1666777,International Mr. Leather,contest,Q476300
